Date,Close,High,Low,Open,Volume,volatility,label,barrier_hit,return_realized
2021-12-11,49362.5078125,49458.2109375,46942.34765625,47264.6328125,25775869261,0.03615728379791916,0.0,vertical,-0.008627894937342534
2021-12-12,50098.3359375,50724.8671875,48725.8515625,49354.85546875,21939223599,0.03501960366094596,-1.0,lower,-0.07003920732189191
2021-12-13,46737.48046875,50205.0,45894.84765625,50114.7421875,32166727776,0.03854799231379271,1.0,upper,0.07709598462758536
2021-12-14,46612.6328125,48431.3984375,46424.49609375,46709.82421875,34638619079,0.03675539080853273,1.0,upper,0.07351078161706551
2021-12-15,48896.72265625,49473.95703125,46671.96484375,48379.75390625,36541828520,0.039107883861715854,0.0,vertical,0.03135459056281012
2021-12-16,47665.42578125,49425.57421875,47529.87890625,48900.46484375,27268150947,0.03771752071668413,0.0,vertical,0.06596164394249009
2021-12-17,46202.14453125,48004.89453125,45618.21484375,47653.73046875,32902725329,0.036621354569886126,1.0,upper,0.07324270913977227
2021-12-18,46848.77734375,47313.828125,45598.44140625,46219.25390625,26098292690,0.03551607872049472,1.0,upper,0.07103215744098937
2021-12-19,46707.015625,48089.6640625,46502.953125,46853.8671875,25154053861,0.03380276435019982,1.0,upper,0.06760552870039957
2021-12-20,46880.27734375,47401.71875,45579.80859375,46707.0625,30961902129,0.03230058898429969,1.0,upper,0.06460117796859938
2021-12-21,48936.61328125,49300.91796875,46698.7734375,46886.078125,27055803928,0.03401896689201252,0.0,vertical,-0.053746424045199415
2021-12-22,48628.51171875,49544.796875,48450.94140625,48937.09765625,24447979559,0.032398832952893517,0.0,vertical,-0.01936516634924904
2021-12-23,50784.5390625,51332.33984375,48065.8359375,48626.34375,28223878108,0.033646722508025945,-1.0,lower,-0.06729344501605183
2021-12-24,50822.1953125,51814.02734375,50514.49609375,50806.05078125,24367912228,0.03201048363475763,-1.0,lower,-0.06402096726951517
2021-12-25,50429.859375,51176.59765625,50236.70703125,50854.91796875,19030650914,0.030607585070570147,-1.0,lower,-0.06121517014114029
2021-12-26,50809.515625,51196.37890625,49623.10546875,50428.69140625,20964372926,0.02916731557108029,-1.0,lower,-0.05833463114216046
2021-12-27,50640.41796875,51956.328125,50499.46875,50802.609375,24324345758,0.027793405010090998,-1.0,lower,-0.05558681002018201
2021-12-28,47588.85546875,50679.859375,47414.2109375,50679.859375,33430376883,0.032683931827926095,-1.0,lower,-0.0653678636558523
2021-12-29,46444.7109375,48119.7421875,46201.49609375,47623.87109375,30049226299,0.031662118451921725,-1.0,lower,-0.06332423690384344
2021-12-30,47178.125,47879.96484375,46060.3125,46490.60546875,26686491018,0.030835735945126095,-1.0,lower,-0.06167147189025228
2021-12-31,46306.4453125,48472.52734375,45819.953125,47169.37109375,36974172400,0.029650782284214215,-1.0,lower,-0.05930156456842841
2022-01-01,47686.8125,47827.3125,46288.484375,46311.74609375,24582667004,0.030105646642455533,-1.0,lower,-0.060211293284911
2022-01-02,47345.21875,47881.40625,46856.9375,47680.92578125,27951569547,0.028674563702016938,-1.0,lower,-0.057349127404033876
2022-01-03,46458.1171875,47510.7265625,45835.96484375,47343.54296875,33071628362,0.027706888613912715,-1.0,lower,-0.055413777227825436
2022-01-04,45897.57421875,47406.546875,45752.46484375,46458.8515625,42494677905,0.02646072466544195,-1.0,lower,-0.052921449330884
2022-01-05,43569.00390625,46929.046875,42798.22265625,45899.359375,36851084859,0.028882774215337262,0.0,vertical,-0.008988166669879363
2022-01-06,43160.9296875,43748.71875,42645.5390625,43565.51171875,30208048289,0.027473012672198198,0.0,vertical,-0.0010901243692076114
2022-01-07,41557.90234375,43153.5703125,41077.4453125,43153.5703125,84196607520,0.02749181438770089,1.0,upper,0.05498362877540181
2022-01-08,41733.94140625,42228.94140625,40672.27734375,41561.46484375,28066355845,0.026613541066427767,0.0,vertical,0.015375768130874441
2022-01-09,41911.6015625,42663.94921875,41338.16015625,41734.7265625,21294384372,0.02570808772779443,0.0,vertical,-0.003991101061851721
2022-01-10,41821.26171875,42199.484375,39796.5703125,41910.23046875,32104232331,0.024545439121090855,1.0,upper,0.04909087824218171
2022-01-11,42735.85546875,43001.15625,41407.75390625,41819.5078125,26327648900,0.025053745147532412,-1.0,lower,-0.050107490295064845
2022-01-12,43949.1015625,44135.3671875,42528.98828125,42742.1796875,33499938689,0.02589766716310357,-1.0,lower,-0.051795334326207185
2022-01-13,42591.5703125,44278.421875,42447.04296875,43946.7421875,47691135082,0.026127398182565018,-1.0,lower,-0.05225479636513009
2022-01-14,43099.69921875,43346.6875,41982.6171875,42598.87109375,23577403399,0.02537862174110666,-1.0,lower,-0.0507572434822133
2022-01-15,43177.3984375,43724.671875,42669.03515625,43101.8984375,18371348298,0.024194420577063672,-1.0,lower,-0.04838884115412739
2022-01-16,43113.87890625,43436.80859375,42691.0234375,43172.0390625,17902097845,0.023018554543321357,-1.0,lower,-0.04603710908664265
2022-01-17,42250.55078125,43179.390625,41680.3203125,43118.12109375,21690904261,0.02250668213362595,-1.0,lower,-0.04501336426725194
2022-01-18,42375.6328125,42534.40234375,41392.21484375,42250.07421875,22417209227,0.02152783169688793,-1.0,lower,-0.04305566339377584
2022-01-19,41744.328125,42478.3046875,41242.9140625,42374.0390625,23091543258,0.020750826495224355,-1.0,lower,-0.04150165299044864
2022-01-20,40680.41796875,43413.0234375,40672.82421875,41744.02734375,20382033940,0.0207172985207355,-1.0,lower,-0.041434597041471004
2022-01-21,36457.31640625,41060.52734375,35791.42578125,40699.60546875,43011992031,0.036673531361479446,0.0,vertical,0.05556658562512047
2022-01-22,35030.25,36688.8125,34349.25,36471.58984375,39714385405,0.03557885063278319,1.0,upper,0.07115770126556646
2022-01-23,36276.8046875,36433.3125,34784.96875,35047.359375,26017975951,0.03752996022206654,0.0,vertical,0.018639450010132595
2022-01-24,36654.328125,37247.51953125,33184.05859375,36275.734375,41856658597,0.03642997288166567,0.0,vertical,0.013648413791515924
2022-01-25,36954.00390625,37444.5703125,35779.4296875,36654.8046875,26428189594,0.03515182519018111,1.0,upper,0.07030365038036214
2022-01-26,36852.12109375,38825.41015625,36374.90625,36950.515625,31324598034,0.03349954187727167,1.0,upper,0.06699908375454329
2022-01-27,37138.234375,37148.32421875,35629.28125,36841.87890625,25041426629,0.032258328189249216,1.0,upper,0.06451665637849846
2022-01-28,37784.33203125,37952.87890625,36211.109375,37128.4453125,22238830523,0.03156640711636263,1.0,upper,0.06313281423272521
2022-01-29,38138.1796875,38576.26171875,37406.47265625,37780.71484375,17194183075,0.030334725898157666,1.0,upper,0.06066945179631536
2022-01-30,37917.6015625,38266.33984375,37437.7109375,38151.91796875,14643548444,0.028861316589361183,1.0,upper,0.05772263317872233
2022-01-31,38483.125,38647.26171875,36733.57421875,37920.28125,20734730465,0.028022102378908422,1.0,upper,0.056044204757816886
2022-02-01,38743.2734375,39115.1328125,38113.6640625,38481.765625,20288500328,0.02678633375234184,1.0,upper,0.05357266750468379
2022-02-02,36952.984375,38834.6171875,36832.73046875,38743.71484375,19155189416,0.02901169809250323,1.0,upper,0.05802339618500652
2022-02-03,37154.6015625,37154.6015625,36375.5390625,36944.8046875,18591534769,0.027796305645619954,1.0,upper,0.055592611291240004
2022-02-04,41500.875,41527.78515625,37093.62890625,37149.265625,29412210792,0.04362118712150247,0.0,vertical,0.026169158330999046
2022-02-05,41441.1640625,41847.1640625,41038.09765625,41501.48046875,19652846215,0.041559095938949436,0.0,vertical,0.07562623139092715
2022-02-06,42412.43359375,42500.78515625,41244.90625,41441.12109375,16142097334,0.0398810373128134,0.0,vertical,0.03653234794521027
2022-02-07,43840.28515625,44401.86328125,41748.15625,42406.78125,28641855926,0.03872161579244549,0.0,vertical,-0.07532509028466522
2022-02-08,44118.4453125,45293.8671875,42807.8359375,43854.65234375,33079398868,0.03684625903357532,-1.0,lower,-0.07369251806715052
2022-02-09,44338.796875,44727.80078125,43232.96875,44096.703125,23245887300,0.03507356439956002,-1.0,lower,-0.07014712879911997
2022-02-10,43565.11328125,45661.171875,43402.80859375,44347.80078125,32142048537,0.03431172651568396,-1.0,lower,-0.06862345303136799
2022-02-11,42407.9375,43810.83203125,42114.5390625,43571.12890625,26954925781,0.0341525551974637,-1.0,lower,-0.0683051103949274
2022-02-12,42244.46875,42992.55078125,41852.57421875,42412.30078125,18152390304,0.032557174004629465,-1.0,lower,-0.06511434800925892
2022-02-13,42197.515625,42693.0546875,41950.94140625,42236.56640625,14741589015,0.030988457687597327,-1.0,lower,-0.06197691537519465
2022-02-14,42586.91796875,42775.77734375,41681.95703125,42157.3984375,20827783012,0.02954948400552604,-1.0,lower,-0.05909896801105211
2022-02-15,44575.203125,44667.21875,42491.03515625,42586.46484375,22721659051,0.030910093021640966,-1.0,lower,-0.06182018604328181
2022-02-16,43961.859375,44578.27734375,43456.69140625,44578.27734375,19792547657,0.030064286763649844,-1.0,lower,-0.06012857352729975
2022-02-17,40538.01171875,44132.97265625,40249.37109375,43937.0703125,26246662813,0.038600628914848216,-1.0,lower,-0.07720125782969652
2022-02-18,40030.9765625,40929.15234375,39637.6171875,40552.1328125,23310007704,0.03682536868030452,-1.0,lower,-0.07365073736060902
2022-02-19,40122.15625,40418.87890625,39713.05859375,40026.0234375,13736557863,0.03508027832760898,-1.0,lower,-0.07016055665521786
2022-02-20,38431.37890625,40119.890625,38112.8125,40118.1015625,18340576452,0.035432601792325887,1.0,upper,0.07086520358465176
2022-02-21,37075.28125,39394.4375,36950.4765625,38423.2109375,29280402798,0.03479189687499788,1.0,upper,0.06958379374999576
2022-02-22,38286.02734375,38359.85546875,36488.93359375,37068.76953125,25493150450,0.03544110939366702,1.0,upper,0.07088221878733407
2022-02-23,37296.5703125,39122.39453125,37201.81640625,38285.28125,21849073843,0.03425649646939131,1.0,upper,0.06851299293878269
2022-02-24,38332.609375,38968.83984375,34459.21875,37278.56640625,46383802093,0.0342743874467455,1.0,upper,0.0685487748934909
2022-02-25,39214.21875,39630.32421875,38111.34375,38333.74609375,26545599159,0.033620165333972454,1.0,upper,0.06724033066794508
2022-02-26,39105.1484375,40005.34765625,38702.53515625,39213.08203125,17467554129,0.03198017841219083,1.0,upper,0.06396035682438156
2022-02-27,37709.78515625,39778.94140625,37268.9765625,39098.69921875,23450127612,0.03212706902490565,1.0,upper,0.06425413804981135
2022-02-28,43193.234375,43760.45703125,37518.21484375,37706.0,35690014104,0.052329571387353314,-1.0,lower,-0.10465914277470663
2022-03-01,44354.63671875,44793.6015625,42952.5859375,43194.50390625,32479047645,0.050082386764230435,-1.0,lower,-0.10016477352846094
2022-03-02,43924.1171875,45077.578125,43432.8515625,44357.6171875,29183112630,0.048004132653703055,-1.0,lower,-0.09600826530740617
2022-03-03,42451.7890625,44021.578125,41914.75,43925.1953125,24967782593,0.04739049534166985,-1.0,lower,-0.09478099068333974
2022-03-04,39137.60546875,42479.61328125,38805.84765625,42458.140625,28516271427,0.05188395399351798,0.0,vertical,0.013520204702418659
2022-03-05,39400.5859375,39566.3359375,38777.03515625,39148.44921875,16975917450,0.049458656556149075,0.0,vertical,-0.001568524421135076
2022-03-06,38419.984375,39640.17578125,38211.6484375,39404.19921875,19745229902,0.04751406820866927,0.0,vertical,0.07089917804007435
2022-03-07,38062.0390625,39430.2265625,37260.203125,38429.3046875,28546143503,0.04521237384611673,1.0,upper,0.0904247476922335
2022-03-08,38737.26953125,39304.44140625,37957.38671875,38059.90234375,25776583476,0.043567928435782464,0.0,vertical,0.07909402897585004
2022-03-09,41982.92578125,42465.671875,38706.09375,38742.81640625,32284121034,0.0485275340204398,-1.0,lower,-0.09705506804087967
2022-03-10,39437.4609375,42004.7265625,38832.94140625,41974.0703125,31078064711,0.05039529004795877,0.0,vertical,0.04590466115754869
2022-03-11,38794.97265625,40081.6796875,38347.43359375,39439.96875,26364890465,0.048137753846909104,0.0,vertical,0.058848435278693184
2022-03-12,38904.01171875,39308.59765625,38772.53515625,38794.46484375,14616450657,0.04582364960202224,0.0,vertical,0.08880310082096088
2022-03-13,37849.6640625,39209.3515625,37728.14453125,38884.7265625,17300745310,0.0442255191219935,1.0,upper,0.08845103824398695
2022-03-14,39666.75390625,39742.5,37680.734375,37846.31640625,24322159070,0.04487390796758386,1.0,upper,0.0897478159351677
2022-03-15,39338.78515625,39794.62890625,38310.2109375,39664.25,23934000868,0.0427560787323558,1.0,upper,0.0855121574647115
2022-03-16,41143.9296875,41465.453125,39022.34765625,39335.5703125,39616916192,0.042934208790463384,0.0,vertical,0.08158915453620037
2022-03-17,40951.37890625,41287.53515625,40662.87109375,41140.84375,22009601093,0.04091346959818452,1.0,upper,0.08182693919636905
2022-03-18,41801.15625,42195.74609375,40302.3984375,40944.83984375,34421564942,0.0392838045341114,1.0,upper,0.07856760906822287
2022-03-19,42190.65234375,42316.5546875,41602.66796875,41794.6484375,19664853187,0.03739474101753225,1.0,upper,0.07478948203506457
2022-03-20,41247.82421875,42241.1640625,41004.7578125,42191.40625,20127946682,0.03652088257629301,1.0,upper,0.07304176515258606
2022-03-21,41077.99609375,41454.41015625,40668.04296875,41246.1328125,24615543271,0.034791803521565336,1.0,upper,0.06958360704313059
2022-03-22,42358.80859375,43124.70703125,40948.28125,41074.10546875,32004652376,0.0342293766339031,1.0,upper,0.06845875326780633
2022-03-23,42892.95703125,42893.5078125,41877.5078125,42364.37890625,25242943069,0.03264982272895643,1.0,upper,0.06529964545791288
2022-03-24,43960.93359375,44131.85546875,42726.1640625,42886.65234375,31042992291,0.03160034204687359,1.0,upper,0.06320068409374707
2022-03-25,44348.73046875,44999.4921875,43706.28515625,43964.546875,30574413034,0.030062439973510748,1.0,upper,0.060124879947021606
2022-03-26,44500.828125,44735.99609375,44166.2734375,44349.859375,16950455995,0.02861789381718949,1.0,upper,0.057235787634379004
2022-03-27,46820.4921875,46827.546875,44437.29296875,44505.35546875,28160889722,0.03026958878825868,-1.0,lower,-0.06053917757651743
2022-03-28,47128.00390625,48086.8359375,46690.203125,46821.8515625,36362175703,0.02882393862536615,-1.0,lower,-0.057647877250732255
2022-03-29,47465.73046875,48022.2890625,47100.4375,47100.4375,31397059069,0.02743698193276912,-1.0,lower,-0.05487396386553823
2022-03-30,47062.6640625,47655.1484375,46746.2109375,47456.8984375,29333883962,0.0267056118494975,-1.0,lower,-0.05341122369899492
2022-03-31,45538.67578125,47512.02734375,45390.5390625,47062.1484375,33327427106,0.028298407549656443,-1.0,lower,-0.05659681509931293
2022-04-01,46281.64453125,46616.2421875,44403.140625,45554.1640625,38162644287,0.027144306804350732,-1.0,lower,-0.05428861360870148
2022-04-02,45868.94921875,47028.28125,45782.51171875,46285.5,29336594194,0.026191779331603604,-1.0,lower,-0.05238355866320727
2022-04-03,46453.56640625,47313.4765625,45634.10546875,45859.12890625,25414397610,0.025041486020725378,-1.0,lower,-0.05008297204145075
2022-04-04,46622.67578125,46791.08984375,45235.81640625,46445.2734375,32499785455,0.023823100221692966,-1.0,lower,-0.04764620044338592
2022-04-05,45555.9921875,47106.140625,45544.80859375,46624.5078125,29640604055,0.024186165108088954,-1.0,lower,-0.04837233021617789
2022-04-06,43206.73828125,45544.35546875,43193.953125,45544.35546875,39393395788,0.028383728227686703,-1.0,lower,-0.05676745645537343
2022-04-07,43503.84765625,43860.69921875,42899.90625,43207.5,26101973106,0.027160984920603436,-1.0,lower,-0.05432196984120683
2022-04-08,42287.6640625,43903.01953125,42183.2890625,43505.13671875,27215995394,0.02702129186517007,-1.0,lower,-0.05404258373034013
2022-04-09,42782.13671875,42786.81640625,42183.25390625,42282.078125,16050772496,0.026160962675050966,-1.0,lower,-0.052321925350101925
2022-04-10,42207.671875,43376.37890625,42021.20703125,42781.08984375,17654475582,0.0250838992260735,-1.0,lower,-0.05016779845214702
2022-04-11,39521.90234375,42424.58984375,39373.05859375,42201.0390625,33949912166,0.03024599508872668,0.0,vertical,0.02544060072702962
2022-04-12,40127.18359375,40617.5859375,39388.328125,39533.71484375,30991500854,0.02974640602466694,0.0,vertical,-0.00964092783502144
2022-04-13,41166.73046875,41430.0546875,39712.74609375,40123.5703125,27691105228,0.029998108453339882,0.0,vertical,-0.040809653350423386
2022-04-14,39935.515625,41451.48046875,39695.74609375,41160.21875,24342001973,0.029589066809369215,0.0,vertical,-0.01167438679464903
2022-04-15,40553.46484375,40617.72265625,39866.83203125,39939.40234375,21756855753,0.02892756958821355,0.0,vertical,-0.002346439456323428
2022-04-16,40424.484375,40633.6796875,40078.42578125,40552.31640625,16833150693,0.02751950849380377,-1.0,lower,-0.05503901698760748
2022-04-17,39716.953125,40570.7265625,39620.89453125,40417.77734375,19087633042,0.026471024655240514,0.0,vertical,-0.01198057740613757
2022-04-18,40826.21484375,40986.3203125,38696.19140625,39721.203125,33705182072,0.027110528460005584,-1.0,lower,-0.05422105692001114
2022-04-19,41502.75,41672.9609375,40618.6328125,40828.17578125,25303206547,0.026419776509428627,-1.0,lower,-0.052839553018857205
2022-04-20,41374.37890625,42126.30078125,40961.09765625,41501.74609375,27819532341,0.02513951600529124,-1.0,lower,-0.05027903201058251
2022-04-21,40527.36328125,42893.58203125,40063.828125,41371.515625,35372786395,0.024633164098367653,-1.0,lower,-0.049266328196735314
2022-04-22,39740.3203125,40777.7578125,39315.41796875,40525.86328125,28011716745,0.023964308511486638,-1.0,lower,-0.04792861702297326
2022-04-23,39486.73046875,39935.859375,39352.203125,39738.72265625,16138021249,0.022801760907766554,0.0,vertical,-0.04397116001093326
2022-04-24,39469.29296875,39845.92578125,39233.5390625,39478.375,17964398167,0.021726426983477556,-1.0,lower,-0.043452853966955064
2022-04-25,40458.30859375,40491.75390625,38338.37890625,39472.60546875,35445730570,0.02243931298711607,-1.0,lower,-0.044878625974232124
2022-04-26,38117.4609375,40713.890625,37884.984375,40448.421875,34569088416,0.027596504866889398,0.0,vertical,-0.05447737103751049
2022-04-27,39241.12109375,39397.91796875,37997.3125,38120.30078125,30981015184,0.028412115901296445,-1.0,lower,-0.05682423180259293
2022-04-28,39773.828125,40269.46484375,38941.421875,39241.4296875,33903704907,0.027511293678607017,-1.0,lower,-0.05502258735721396
2022-04-29,38609.82421875,39887.26953125,38235.53515625,39768.6171875,30882994649,0.0274679040371972,-1.0,lower,-0.05493580807439433
2022-04-30,37714.875,38771.2109375,37697.94140625,38605.859375,23895713731,0.026735570025505258,-1.0,lower,-0.05347114005101041
2022-05-01,38469.09375,38627.859375,37585.7890625,37713.265625,27002760110,0.02662806165063253,-1.0,lower,-0.05325612330126503
2022-05-02,38529.328125,39074.97265625,38156.5625,38472.1875,32922642426,0.025382115882454127,-1.0,lower,-0.05076423176490821
2022-05-03,37750.453125,38629.99609375,37585.62109375,38528.109375,27326943244,0.024681718299311737,1.0,upper,0.04936343659862347
2022-05-04,39698.37109375,39902.94921875,37732.05859375,37748.01171875,36754404490,0.028789835232217596,-1.0,lower,-0.0575796704644353
2022-05-05,36575.140625,39789.28125,35856.515625,39695.74609375,43106256317,0.0369144528450844,-1.0,lower,-0.07382890569016867
2022-05-06,36040.921875,36624.359375,35482.1328125,36573.18359375,37795577489,0.03517838605461759,-1.0,lower,-0.07035677210923523
2022-05-07,35501.953125,36129.92578125,34940.82421875,36042.50390625,24375896406,0.03352413920631824,-1.0,lower,-0.0670482784126364
2022-05-08,34059.265625,35502.94140625,33878.96484375,35502.94140625,36763041910,0.03336338127278572,-1.0,lower,-0.06672676254557142
2022-05-09,30296.953125,34222.07421875,30296.953125,34060.015625,63355494961,0.04481077112425662,0.0,vertical,0.0005736834097900727
2022-05-10,31022.90625,32596.30859375,29944.802734375,30273.654296875,59811038817,0.044789765879246636,0.0,vertical,-0.05873614808815664
2022-05-11,28936.35546875,32013.40234375,28170.4140625,31016.18359375,70388855818,0.04538730755111066,0.0,vertical,0.01713661190973131
2022-05-12,29047.751953125,30032.439453125,26350.490234375,28936.734375,66989173272,0.04390082984293877,0.0,vertical,0.04392665928792225
2022-05-13,29283.103515625,30924.802734375,28782.330078125,29030.91015625,42841124537,0.04261055199410689,0.0,vertical,-0.006290090095017331
2022-05-14,30101.265625,30192.802734375,28702.91015625,29285.642578125,28579868620,0.04273322846273019,0.0,vertical,-0.014806011582777095
2022-05-15,31305.11328125,31308.19140625,29527.740234375,30098.5859375,25835372065,0.043596961384747904,0.0,vertical,-0.05566988170487824
2022-05-16,29862.91796875,31305.341796875,29251.884765625,31304.375,32613897286,0.04310214293580127,0.0,vertical,-0.01994759386870239
2022-05-17,30425.857421875,30694.490234375,29570.302734375,29862.408203125,29101473475,0.04201692626537005,0.0,vertical,-0.05910378064915616
2022-05-18,28720.271484375,30618.716796875,28720.271484375,30424.478515625,31285268319,0.04257647758435313,0.0,vertical,0.0032948472057961566
2022-05-19,30314.333984375,30430.751953125,28708.955078125,28720.359375,33773447707,0.045328995486737814,0.0,vertical,-0.028645753971457525
2022-05-20,29200.740234375,30664.9765625,28793.60546875,30311.119140625,30749382605,0.04406994098050504,0.0,vertical,0.08649268375915395
2022-05-21,29432.2265625,29588.869140625,29027.39453125,29199.859375,17274840442,0.04226534009804101,0.0,vertical,0.08018706907421048
2022-05-22,30323.72265625,30425.861328125,29275.18359375,29432.47265625,21631532270,0.04181348722572964,0.0,vertical,-0.017301390863923703
2022-05-23,29098.91015625,30590.5859375,28975.560546875,30309.396484375,31483454557,0.041266657215479695,1.0,upper,0.08253331443095947
2022-05-24,29655.5859375,29774.35546875,28786.58984375,29101.125,26616506245,0.040093351404820204,0.0,vertical,0.0016457165136732515
2022-05-25,29562.361328125,30157.78515625,29384.94921875,29653.134765625,27525063551,0.03814347034355261,0.0,vertical,0.009151932464799485
2022-05-26,29267.224609375,29834.16015625,28261.90625,29564.77734375,36774325352,0.036309003462300794,1.0,upper,0.07261800692460164
2022-05-27,28627.57421875,29346.943359375,28326.61328125,29251.140625,36582005748,0.03488369429036538,1.0,upper,0.06976738858073078
2022-05-28,28814.900390625,28814.900390625,28554.56640625,28622.625,35519577634,0.03344317180720406,1.0,upper,0.06688634361440805
2022-05-29,29445.95703125,29498.009765625,28841.107421875,29019.8671875,18093886409,0.032886275388689615,1.0,upper,0.06577255077737924
2022-05-30,31726.390625,31949.630859375,29303.572265625,29443.365234375,39277993274,0.039117314946902,0.0,vertical,-0.05088484842813726
2022-05-31,31792.310546875,32249.86328125,31286.154296875,31723.865234375,33538210634,0.0372126542893718,-1.0,lower,-0.07442530857874363
2022-06-01,29799.080078125,31957.28515625,29501.587890625,31792.5546875,41135817341,0.04098356723565735,0.0,vertical,-0.04826556818127447
2022-06-02,30467.48828125,30604.734375,29652.705078125,29794.890625,29083562061,0.03969615120368865,-1.0,lower,-0.07939230240737724
2022-06-03,29704.390625,30633.03515625,29375.689453125,30467.806640625,26175547452,0.03850470891140587,-1.0,lower,-0.07700941782281175
2022-06-04,29832.9140625,29930.564453125,29500.005859375,29706.138671875,16588370958,0.03668627370251176,-1.0,lower,-0.07337254740502347
2022-06-05,29906.662109375,30117.744140625,29574.44921875,29835.1171875,17264085441,0.034921961109358204,-1.0,lower,-0.06984392221871644
2022-06-06,31370.671875,31693.291015625,29894.1875,29910.283203125,31947336829,0.036396817155587596,-1.0,lower,-0.07279363431117528
2022-06-07,31155.478515625,31489.68359375,29311.68359375,31371.7421875,40770974039,0.034750556042394916,-1.0,lower,-0.06950111208478986
2022-06-08,30214.35546875,31253.69140625,29944.404296875,31151.48046875,30242059107,0.03450068653318376,-1.0,lower,-0.0690013730663676
2022-06-09,30111.998046875,30609.310546875,30020.265625,30215.279296875,21692004719,0.03282476136668267,-1.0,lower,-0.06564952273336534
2022-06-10,29083.8046875,30245.80859375,28978.146484375,30110.330078125,29867476527,0.032815376502031875,-1.0,lower,-0.06563075300406379
2022-06-11,28360.810546875,29401.916015625,28236.212890625,29084.666015625,27246574439,0.03183435482845113,-1.0,lower,-0.06366870965690236
2022-06-12,26762.6484375,28502.685546875,26762.6484375,28373.513671875,34163220274,0.03403835157432901,-1.0,lower,-0.06807670314865806
2022-06-13,22487.388671875,26795.58984375,22141.2578125,26737.578125,68204556440,0.05874480475358646,-1.0,lower,-0.11748960950717292
2022-06-14,22206.79296875,23018.951171875,20950.818359375,22487.986328125,50913575242,0.05604180221547181,-1.0,lower,-0.11208360443094373
2022-06-15,22572.83984375,22642.671875,20178.376953125,22196.73046875,54912007015,0.05477201130480283,-1.0,lower,-0.10954402260960555
2022-06-16,20381.650390625,22868.921875,20265.2265625,22576.3046875,31183975654,0.05748267326964319,0.0,vertical,0.03167773555506471
2022-06-17,20471.482421875,21243.3125,20326.51953125,20385.71875,27132421514,0.0556021442965313,0.0,vertical,0.012895797593431945
2022-06-18,19017.642578125,20736.041015625,17708.623046875,20473.42578125,42009436760,0.05480596298382247,1.0,upper,0.1096119259676449
2022-06-19,20553.271484375,20683.822265625,18067.15234375,19010.90234375,35329942625,0.06146894912390443,0.0,vertical,-0.021857739154398228
2022-06-20,20599.537109375,20913.322265625,19689.169921875,20553.37109375,30818458597,0.05885795703283852,0.0,vertical,-0.03955479885536718
2022-06-21,20710.59765625,21620.62890625,20415.0625,20594.294921875,28970212744,0.05642811317200206,0.0,vertical,-0.06958903324139797
2022-06-22,19987.029296875,20835.75,19848.078125,20719.4140625,28574793478,0.05400203059300916,0.0,vertical,-0.03726283813555256
2022-06-23,21085.876953125,21135.76171875,19950.1171875,19986.607421875,26188097173,0.05566507382785368,0.0,vertical,-0.08483407093888469
2022-06-24,21231.65625,21472.91796875,20777.51171875,21084.6484375,24957784918,0.0532190446499358,0.0,vertical,-0.047118063681442654
2022-06-25,21502.337890625,21520.9140625,20964.5859375,21233.609375,18372538715,0.05104898927969845,-1.0,lower,-0.10209797855939703
2022-06-26,21027.294921875,21783.724609375,21016.26953125,21496.494140625,18027170497,0.048772617198487606,0.0,vertical,-0.02278223755860477
2022-06-27,20735.478515625,21478.08984375,20620.19921875,21028.23828125,20965695707,0.04642038677534493,0.0,vertical,0.043505597149360455
2022-06-28,20280.634765625,21164.423828125,20228.8125,20731.544921875,21381535161,0.04432996182513311,0.0,vertical,0.07152056326824244
2022-06-29,20104.0234375,20364.15625,19937.791015625,20281.169921875,23552740328,0.042168955020468114,0.0,vertical,0.07402416727062175
2022-06-30,19784.7265625,20141.16015625,18729.65625,20108.3125,26267239923,0.04014890824291902,1.0,upper,0.08029781648583807
2022-07-01,19269.3671875,20632.671875,19073.708984375,19820.470703125,30767551159,0.03847884915243958,1.0,upper,0.07695769830487911
2022-07-02,19242.255859375,19371.748046875,19027.08203125,19274.8359375,18100418740,0.03674571690014308,1.0,upper,0.07349143380028603
2022-07-03,19297.076171875,19558.26953125,18966.951171875,19242.095703125,16390821947,0.035207388308098754,1.0,upper,0.07041477661619758
2022-07-04,20231.26171875,20258.748046875,19063.06640625,19297.314453125,21594638208,0.03765215168575202,0.0,vertical,0.016739351595216483
2022-07-05,20190.115234375,20635.466796875,19341.232421875,20225.353515625,26715546990,0.035821571258210096,1.0,upper,0.07164314251642004
2022-07-06,20548.24609375,20595.529296875,19823.51171875,20194.619140625,24598943708,0.034698783093229935,0.0,vertical,0.03124696431854072
2022-07-07,21637.587890625,21771.81640625,20296.103515625,20547.814453125,25814972520,0.036765183367512465,-1.0,lower,-0.07353036673502482
2022-07-08,21731.1171875,22314.94140625,21257.453125,21637.154296875,49899834488,0.03497290749204731,-1.0,lower,-0.06994581498409459
2022-07-09,21592.20703125,21877.138671875,21445.95703125,21716.828125,29641127858,0.033389616963573746,-1.0,lower,-0.06677923392714755
2022-07-10,20860.44921875,21591.080078125,20727.123046875,21591.080078125,28688807249,0.0336274743148008,-1.0,lower,-0.0672549486296016
2022-07-11,19970.556640625,20856.353515625,19924.5390625,20856.353515625,24150249025,0.03443156530723583,1.0,upper,0.06886313061447158
