Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2012-09-06,113.70252227783203,113.71042657359887,112.10497359615059,112.11287789191742,158272500
2012-09-07,114.14541625976562,114.19286617463689,113.78952983060272,113.89233395694767,107272100
2012-09-10,113.49688720703125,114.23239699514251,113.45735366151202,114.03468099703893,86458500
2012-09-11,113.81326293945312,114.17705369127347,113.53645565937433,113.56809698330696,88760000
2012-09-12,114.19285583496094,114.31939697491215,113.80532811922056,114.19285583496092,87640900
2012-09-13,115.93275451660156,116.2886409142895,113.87651529238934,114.17703541587186,225470200
2012-09-14,116.44681549072266,117.13486328418506,116.06719209576791,116.16210397831986,169777000
2012-09-17,116.05137634277344,116.40726269440634,115.75874848543573,116.20954671376298,119427800
2012-09-18,115.95648193359375,116.10674803233869,115.66386609980259,115.85367781415846,98326600
2012-09-19,116.01980590820312,116.39151314431054,115.79046054029776,116.09098080848757,128318300
2012-09-20,116.02763366699219,116.09089215162449,115.17349931296894,115.48984000662618,154009800
2012-09-21,115.9791488647461,116.6152198604127,115.931445663179,116.59136825962915,108737500
2012-09-24,115.8042221069336,116.06660183189474,115.31921936661956,115.40667927493995,95682000
2012-09-25,114.57184600830078,116.27332879902688,114.5400357886363,116.050705789552,133165200
2012-09-26,113.92782592773438,114.57980203262895,113.6574996983101,114.54800394236231,146502200
2012-09-27,115.00118255615234,115.26356226423536,114.10273193138717,114.40486834652101,111830300
2012-09-28,114.46849822998047,114.93759591829678,114.06300885852762,114.56390463925268,150696100
2012-10-01,114.77066040039062,115.83607264930681,114.50032196017793,114.90582355447266,135911200
2012-10-02,114.889892578125,115.40669347046774,114.35718657357367,115.22382714222975,113422200
2012-10-03,115.3590087890625,115.62933507978506,114.5957331291343,115.19999403758145,121283100
2012-10-04,116.18589782714844,116.35285905981142,115.63728665573296,115.79630139752294,124311600
2012-10-05,116.19383239746094,117.0048232690499,115.84399272218548,116.80605182919301,124842100
2012-10-08,115.79632568359375,116.1779635703404,115.53394584518992,115.76452758138556,78415400
2012-10-09,114.65140533447266,115.80427767403543,114.61164860578769,115.70887123083169,148872900
2012-10-10,113.9198989868164,114.74679506018548,113.76883073502509,114.63547139503633,124247500
2012-10-11,113.98348236083984,114.88193305196255,113.95963076125646,114.7149597228343,123601500
2012-10-12,113.60982513427734,114.452614257302,113.36335044343595,114.06302992611975,124181900
2012-10-15,114.55597686767578,114.67523489875288,113.51441628944269,113.88014900611108,107689100
2012-10-16,115.71678161621094,115.79629504877002,115.01711436428621,115.09661566479882,108815500
2012-10-17,116.24151611328125,116.33693463820624,115.62135029546612,115.79627010377745,128834100
2012-10-18,115.93942260742188,116.49598026706943,115.54982617964504,115.93942260742188,148108500
2012-10-19,114.00739288330078,115.73272822646315,113.73706652694557,115.72478173317653,185645200
2012-10-22,114.02327728271484,114.22999525906177,113.12482629050004,113.8165471743193,125578600
2012-10-23,112.4410400390625,112.9498945004412,111.97194229680113,112.79087975601924,192056300
2012-10-24,112.12299346923828,112.98168751675901,111.94807363740746,112.84651226594343,120179400
2012-10-25,112.4489517211914,113.12477934083968,111.76518974504204,112.91806145028593,134457400
2012-10-26,112.38536834716797,112.77495257496362,111.62208073843092,112.34561163582994,146023500
2012-10-31,112.38536834716797,112.9260207988211,111.85265025291947,112.7829111964582,103438500
2012-11-01,113.56214141845703,113.70525108336857,112.52058063921105,112.62393357540819,100995600
2012-11-02,112.5523681640625,114.26975677388378,112.43311012117871,114.23794654108202,137702200
2012-11-05,112.78292083740234,113.03734197403323,112.05143125597934,112.38537795412923,98378500
2012-11-06,113.66548156738281,114.11072771445048,113.00555883796194,113.1248168659095,107068100
2012-11-07,111.08940887451172,112.64777052811482,110.56464924068572,112.63187754433731,264304500
2012-11-08,109.75363159179688,111.6379930690862,109.66617167401513,111.07347684848662,181517300
2012-11-09,109.84904479980469,110.86675353984317,109.36404203056406,109.41969172169914,201055300
2012-11-12,109.93651580810547,110.36585679749484,109.6900411538221,110.19093695276862,97677500
2012-11-13,109.55487823486328,110.71570895954189,109.21299712932266,109.35610676455889,123018300
2012-11-14,108.07600402832031,110.06371847420611,107.82952937815787,109.88881076445064,191505000
2012-11-15,107.89314270019531,108.52126728817257,107.47969467930304,108.11576575789576,178128400
2012-11-16,108.42584991455078,108.6405264839602,107.09805804458674,108.05215860678311,239483900
2012-11-19,110.62033081054688,110.63622379715909,108.45769569030301,109.6423661916077,151495800
2012-11-20,110.66800689697266,110.8508732545782,109.78546107437492,110.44538381848385,119807400
2012-11-21,110.87471008300781,110.97012862681956,110.54077550978234,110.76339855859932,81710800
2012-11-23,112.38536834716797,112.42511292646101,111.34379589110978,111.41536282433619,65409200
2012-11-26,112.14683532714844,112.39330994184712,111.46306117086606,111.8287937823401,100124400
2012-11-27,111.57440185546875,112.41719093852414,111.50284703869181,112.03555311699951,128646200
2012-11-28,112.47284698486328,112.53644317513826,110.5169305026156,111.12119136660378,177086500
2012-11-29,112.99756622314453,113.30764913457756,112.40125199869301,112.89421334069615,151085900
2012-11-30,113.02143859863281,113.2361151558723,112.63185433154749,113.01349210838178,136568300
2012-12-03,112.46488952636719,113.63366668053351,112.3774295987749,113.53826026208633,124656300
2012-12-04,112.30590057373047,112.79885002496628,112.00376400320535,112.45696885899302,127512200
2012-12-05,112.50466918945312,113.02942886202868,111.60621812568431,112.4013041270232,147300500
2012-12-06,112.88628387451172,112.9339870836609,112.23431979606099,112.40128102808315,103220600
2012-12-07,113.22815704345703,113.45078006809669,112.63978926002656,113.3235634448612,108726400
2012-12-10,113.27587890625,113.54620517612771,113.02144561786136,113.06916095846944,98840700
2012-12-11,114.04708099365234,114.5797868925561,113.68929489821473,113.7449445818393,152570400
2012-12-12,114.10274505615234,114.92964098256664,113.94373034170192,114.49234141879418,145880100
2012-12-13,113.40312194824219,114.35722273769974,113.11689049819994,114.0312345605864,135715000
2012-12-14,112.98176574707031,113.36340376620528,112.80684579412222,113.1566857000184,137701700
2012-12-17,114.30947875976562,114.37308707398921,113.24405466157747,113.27586488471196,143238200
2012-12-18,115.58159637451172,115.68496139065441,114.32535959909781,114.49233292270952,177762800
2012-12-19,114.72293090820312,115.74859843926043,114.68318632170477,115.70884172071493,150895400
2012-12-20,115.38284301757812,115.39874812994515,114.47644572539434,114.79448731250464,168487000
2012-12-21,114.33550262451172,115.37644743384637,113.65489379316806,113.8390570983443,245883800
2012-12-24,113.98318481445312,114.15133018717773,113.85506590888778,114.08727073439506,53874600
2012-12-26,113.50273132324219,114.2714324457295,113.18244631609156,114.21537584952873,106947700
2012-12-27,113.35061645507812,113.7669968298964,112.03742808965973,113.53477976355653,167920600
2012-12-28,112.12550354003906,113.23851063025779,111.99738462738706,112.6139462036943,148806700
2012-12-31,114.03121948242188,114.15132331284951,111.73313104281819,111.82922632525089,243935200
2013-01-02,116.95388793945312,117.02595025488894,115.88892225611441,116.19320165652361,192059000
2013-01-03,116.68965148925781,117.20211500343399,116.37736922621443,116.89784781001605,144761800
2013-01-04,117.20209503173828,117.39427339859162,116.6415900676975,116.88180997174122,116817700
2013-01-07,116.88189697265625,116.99399804890672,116.44949837990374,116.78581382675611,110002500
2013-01-08,116.54549407958984,116.83375548888337,116.08907509067072,116.6736129766293,121265100
2013-01-09,116.84175872802734,117.16205597169471,116.61755676650546,116.8017200453076,90745600
2013-01-10,117.77059173583984,117.77859458442241,116.88178681959837,117.49033320028762,130735400
2013-01-11,117.76262664794922,117.82667389332536,117.3942877875229,117.73859365831646,113917300
2013-01-14,117.68253326416016,117.76261063713319,117.25013499905252,117.61847380940007,89567200
2013-01-15,117.76262664794922,117.8747276544975,117.0659876190267,117.1380499336449,93172600
2013-01-16,117.7466049194336,117.93076823464392,117.39428399079266,117.52240291358808,104849500
2013-01-17,118.50725555419922,118.84355846189852,117.82663467222655,118.2670357006742,133833500
2013-01-18,118.77151489257812,118.89963379706472,118.05085521840938,118.48325346652886,169906000
2013-01-22,119.41214752197266,119.41214752197266,118.4913062532485,118.77156494766375,111797300
2013-01-23,119.60428619384766,119.70838435089924,119.19592085310408,119.41212001848294,104596100
2013-01-24,119.63630676269531,120.2208325016333,119.31600948115315,119.4281104751699,146426400
2013-01-25,120.30890655517578,120.30890655517578,119.60426479002179,120.01264227577755,147211600
2013-01-28,120.16478729248047,120.37297136049118,119.71637110138585,120.3409355235099,113357700
2013-01-29,120.63723754882812,120.78937726143685,119.84451536012214,119.92459275141974,105694400
2013-01-30,120.16478729248047,120.86141402067454,120.05267408113788,120.62119411568256,137447700
2013-01-31,119.86854553222656,120.41304495593396,119.78848035274592,120.02068525676385,108975800
2013-02-01,121.10163879394531,121.24576341187917,120.42101773878903,120.62920181516874,131173000
2013-02-04,119.74041748046875,121.12568060103315,119.65233723706926,120.36499425427083,159073600
2013-02-05,120.94950866699219,121.29381453799787,120.34094987270363,120.38900363390539,113912400
2013-02-06,121.0375747680664,121.11763992453311,120.43703111315246,120.52511133793018,138762800
2013-02-07,120.87742614746094,121.18970834356031,119.99662394405688,121.07760735568083,162490000
2013-02-08,121.55003356933594,121.62209587283927,121.08561169438423,121.08561169438423,103133700
2013-02-11,121.52606201171875,121.63014797511896,121.22178253848027,121.50204123415745,73775000
2013-02-12,121.72618865966797,121.95039062832522,121.39788855624454,121.53401030735137,65392700
2013-02-13,121.83031463623047,122.19865354476403,121.48600872046852,121.97445150238532,82322600
2013-02-14,121.9424057006836,122.08654255506951,121.32585624353162,121.46197802828311,80834300
2013-02-15,121.79825592041016,122.18260042260542,121.34985196483379,122.0544815158432,215226500
2013-02-19,122.71111297607422,122.73513374994334,121.8383256105773,122.00647102766116,95105400
2013-02-20,121.18170928955078,122.66305531337116,121.11764982828413,122.62301662281789,160574800
2013-02-21,120.445068359375,121.24579346126002,120.0607237315369,120.87746675652635,183257000
2013-02-22,121.62203216552734,121.62203216552734,120.50102286014862,121.02949169377854,106356600
2013-02-25,119.3079833984375,122.39878130942932,119.3079833984375,122.2146180447116,245824800
2013-02-26,120.1247787475586,120.26890339586306,119.09183656232999,119.8845587822895,186596200
2013-02-27,121.63813781738281,121.9744408515849,119.91657173461525,120.02066989452085,150781900
2013-02-28,121.39788818359375,122.40679703945433,121.2377456662003,121.63009300110063,126866000
2013-03-01,121.79825592041016,121.98241921257372,120.4370261358129,120.98151316241523,170634800
2013-03-04,122.44682312011719,122.44682312011719,121.3258133956554,121.5179795095119,99010200
2013-03-05,123.54387664794922,123.87217688815281,123.0234101934575,123.03942811734684,121431900
2013-03-06,123.71198272705078,124.0482856799437,123.43973922491237,123.9842262291892,94469900
2013-03-07,123.93618774414062,124.09633026592047,123.72800368763593,123.87212829181043,86101400
2013-03-08,124.46465301513672,124.63279836499474,123.84008870805616,124.4806709306769,123477800
2013-03-11,124.93707275390625,124.94507560231662,124.2164254181193,124.36856506454056,83746800
2013-03-12,124.65682983398438,124.9931449987603,124.28050042214596,124.84900818270052,105755800
2013-03-13,124.83296966552734,125.00913006825736,124.29648560924545,124.72086870179812,92550900
2013-03-14,125.49763488769531,125.55369150642669,124.8410466937098,125.1613318295913,126329900
2013-03-15,125.33195495605469,125.50084823257241,124.91372257918744,125.34804412082106,138601100
2013-03-18,124.64024353027344,125.17911385539689,124.02093966963658,124.13353925589469,126704300
2013-03-19,124.35069274902344,125.07454543679215,123.53031736976749,124.90565220344854,167567300
2013-03-20,125.21928405761719,125.42839399078171,124.87343471044247,125.08255691603692,113759300
2013-03-21,124.14964294433594,125.1791285027095,123.94053290894115,124.47135257916422,128605000
2013-03-22,125.14695739746094,125.14695739746094,124.44721994767411,124.54374265217581,111163600
2013-03-25,124.6241226196289,125.68578611025289,124.14155834678911,125.47666388016744,151322300
2013-03-26,125.62149810791016,125.65366416489033,125.00219412721958,125.13892134614976,86856600
2013-03-27,125.62149810791016,125.661714883463,124.66439530296203,124.87350535442522,99950600
2013-03-28,126.00753784179688,126.15231576285571,125.26759589092794,125.54105029772909,102932800
2013-04-01,125.50885009765625,126.20053664413268,125.20321744824533,125.94315919780092,99194100
2013-04-02,126.1281967163086,126.44186791538665,125.76625802531089,125.95929117568058,101504300
2013-04-03,124.84934997558594,126.29706766644048,124.519601943241,126.20055724452823,154167400
2013-04-04,125.35611724853516,125.60544414542763,124.73681309427818,125.010267608777,131885000
2013-04-05,124.79306030273438,124.94587665726162,123.67510288098214,123.81986851847036,159666000
2013-04-08,125.63753509521484,125.6455735380123,124.4632720079036,124.88150420957453,86571200
2013-04-09,126.07189178466797,126.53034091829078,125.45258782733829,125.87082018692529,101922200
2013-04-10,127.6161117553711,127.77696656845576,126.37751619494013,126.40968224858283,135711100
2013-04-11,128.03433227539062,128.4525645687747,127.51153884055192,127.64022758812155,110142500
2013-04-12,127.72067260742188,127.91369347369728,127.01289670458391,127.62414990184861,116359900
